-1.4113,2.0457,0.08849999999999998,1.2422,-1.4135,1.093,0.4365,0.7317,0.5889,-1.5905,0.05359999999999998,0.1832,-0.5041,-1.7706,1.1681,-1.6616,-0.9053,-2.3211,1.4367999999999999,-0.6960999999999999,1.2969,-0.964,0.2856,0.2488,-2.3923,-0.20650000000000002,0.2329,-0.7693000000000001,0.8472,-0.09100000000000003,2.0638,-0.5891,-0.7645,0.15669999999999998,1.1327,-0.5447000000000001,-0.8539000000000001,-0.5064,-0.08360000000000001,-0.5234000000000001,-0.42619999999999997,0.6355,-0.8805000000000001,0.4503,-0.11219999999999997,-0.8774,-0.4165,0.8845000000000001,-0.61,1.5781,-0.7284,1.2,-0.2897,0.43520000000000003,2.151,0.2192,-0.13149999999999998,0.8099000000000001,0.21400000000000002,2.5097,-0.8446,-0.5851,-2.7664999999999997,0.03879999999999998,2.2568,-1.8928,-1.088,1.1951,-1.0316,-1.5831,-0.5450999999999999,0.9338,-0.35250000000000004,0.7953000000000001,-0.08810000000000001,-1.2064,-0.8047,0.174,0.9686999999999999,-0.44630000000000003,0.45999999999999996,-1.3239,0.5691999999999999,0.10820000000000002,-0.49649999999999994,2.0455,0.49160000000000004,0.12880000000000003,1.0959,-0.7595999999999999,0.9107,-0.28989999999999994,-0.18359999999999999,1.5906,1.863,-0.8327,0.9877,1.3347,-0.9676,1.2318
-0.9774,0.9579000000000001,0.2959,0.8842,-1.6479,0.15460000000000004,0.5963,0.2891,0.3538,-1.2367,0.672,0.5723999999999999,0.7106000000000001,-0.695,1.26,-0.8714999999999999,-0.4306,-2.2256,1.6743000000000001,-0.8166,2.0092,-0.5308999999999999,-0.8399,0.1494,-1.2705000000000002,0.3496,-0.2566,-1.0539,0.7341,0.3853,1.8797,-0.2851,0.043699999999999996,0.8280000000000001,1.2249999999999999,-0.5425,-1.4808,0.1188,0.2383,0.3432,-0.12970000000000004,0.7009,-0.29100000000000004,0.7887,0.5114000000000001,-0.6245,-0.0047000000000000375,0.22240000000000001,-0.5905,0.8746,-0.2792,1.1059,-0.26580000000000004,0.902,2.0637999999999996,0.39569999999999994,-0.4831,0.00720000000000004,0.5184,2.8026,-1.729,-0.7258,-2.5743,0.4024000000000001,2.2493999999999996,-1.3618000000000001,-1.2235,0.26259999999999994,-0.9519,-1.4205999999999999,0.8901,1.278,-1.2166000000000001,0.05819999999999999,-0.2966,-0.9087,-1.7982999999999998,0.06659999999999999,0.7264,0.10760000000000003,0.034700000000000036,-0.2999,0.33340000000000003,-0.08660000000000007,-0.1753,2.2557,-0.3261,0.11149999999999999,1.1953,-1.1599,0.7928,-0.3153,0.16830000000000003,1.7248,1.4283000000000001,-0.8834,1.7277999999999998,1.3601,-1.5213,0.15189999999999998
-0.9774,0.9579000000000001,0.2959,0.8842,-1.6479,0.15460000000000004,0.5963,0.2891,0.3538,-1.2367,0.672,0.5723999999999999,0.7106000000000001,-0.695,1.26,-0.8714999999999999,-0.4306,-2.2256,1.6743000000000001,-0.8166,2.0092,-0.5308999999999999,-0.8399,0.1494,-1.2705000000000002,0.3496,-0.2566,-1.0539,0.7341,0.3853,1.8797,-0.2851,0.043699999999999996,0.8280000000000001,1.2249999999999999,-0.5425,-1.4808,0.1188,0.2383,0.3432,-0.12970000000000004,0.7009,-0.29100000000000004,0.7887,0.5114000000000001,-0.6245,-0.0047000000000000375,0.22240000000000001,-0.5905,0.8746,-0.2792,1.1059,-0.26580000000000004,0.902,2.0637999999999996,0.39569999999999994,-0.4831,0.00720000000000004,0.5184,2.8026,-1.729,-0.7258,-2.5743,0.4024000000000001,2.2493999999999996,-1.3618000000000001,-1.2235,0.26259999999999994,-0.9519,-1.4205999999999999,0.8901,1.278,-1.2166000000000001,0.05819999999999999,-0.2966,-0.9087,-1.7982999999999998,0.06659999999999999,0.7264,0.10760000000000003,0.034700000000000036,-0.2999,0.33340000000000003,-0.08660000000000007,-0.1753,2.2557,-0.3261,0.11149999999999999,1.1953,-1.1599,0.7928,-0.3153,0.16830000000000003,1.7248,1.4283000000000001,-0.8834,1.7277999999999998,1.3601,-1.5213,0.15189999999999998
-1.4113,2.0457,0.08849999999999998,1.2422,-1.4135,1.093,0.4365,0.7317,0.5889,-1.5905,0.05359999999999998,0.1832,-0.5041,-1.7706,1.1681,-1.6616,-0.9053,-2.3211,1.4367999999999999,-0.6960999999999999,1.2969,-0.964,0.2856,0.2488,-2.3923,-0.20650000000000002,0.2329,-0.7693000000000001,0.8472,-0.09100000000000003,2.0638,-0.5891,-0.7645,0.15669999999999998,1.1327,-0.5447000000000001,-0.8539000000000001,-0.5064,-0.08360000000000001,-0.5234000000000001,-0.42619999999999997,0.6355,-0.8805000000000001,0.4503,-0.11219999999999997,-0.8774,-0.4165,0.8845000000000001,-0.61,1.5781,-0.7284,1.2,-0.2897,0.43520000000000003,2.151,0.2192,-0.13149999999999998,0.8099000000000001,0.21400000000000002,2.5097,-0.8446,-0.5851,-2.7664999999999997,0.03879999999999998,2.2568,-1.8928,-1.088,1.1951,-1.0316,-1.5831,-0.5450999999999999,0.9338,-0.35250000000000004,0.7953000000000001,-0.08810000000000001,-1.2064,-0.8047,0.174,0.9686999999999999,-0.44630000000000003,0.45999999999999996,-1.3239,0.5691999999999999,0.10820000000000002,-0.49649999999999994,2.0455,0.49160000000000004,0.12880000000000003,1.0959,-0.7595999999999999,0.9107,-0.28989999999999994,-0.18359999999999999,1.5906,1.863,-0.8327,0.9877,1.3347,-0.9676,1.2318
-1.4113,2.0457,0.08849999999999998,1.2422,-1.4135,1.093,0.4365,0.7317,0.5889,-1.5905,0.05359999999999998,0.1832,-0.5041,-1.7706,1.1681,-1.6616,-0.9053,-2.3211,1.4367999999999999,-0.6960999999999999,1.2969,-0.964,0.2856,0.2488,-2.3923,-0.20650000000000002,0.2329,-0.7693000000000001,0.8472,-0.09100000000000003,2.0638,-0.5891,-0.7645,0.15669999999999998,1.1327,-0.5447000000000001,-0.8539000000000001,-0.5064,-0.08360000000000001,-0.5234000000000001,-0.42619999999999997,0.6355,-0.8805000000000001,0.4503,-0.11219999999999997,-0.8774,-0.4165,0.8845000000000001,-0.61,1.5781,-0.7284,1.2,-0.2897,0.43520000000000003,2.151,0.2192,-0.13149999999999998,0.8099000000000001,0.21400000000000002,2.5097,-0.8446,-0.5851,-2.7664999999999997,0.03879999999999998,2.2568,-1.8928,-1.088,1.1951,-1.0316,-1.5831,-0.5450999999999999,0.9338,-0.35250000000000004,0.7953000000000001,-0.08810000000000001,-1.2064,-0.8047,0.174,0.9686999999999999,-0.44630000000000003,0.45999999999999996,-1.3239,0.5691999999999999,0.10820000000000002,-0.49649999999999994,2.0455,0.49160000000000004,0.12880000000000003,1.0959,-0.7595999999999999,0.9107,-0.28989999999999994,-0.18359999999999999,1.5906,1.863,-0.8327,0.9877,1.3347,-0.9676,1.2318
-1.4113,2.0457,0.08849999999999998,1.2422,-1.4135,1.093,0.4365,0.7317,0.5889,-1.5905,0.05359999999999998,0.1832,-0.5041,-1.7706,1.1681,-1.6616,-0.9053,-2.3211,1.4367999999999999,-0.6960999999999999,1.2969,-0.964,0.2856,0.2488,-2.3923,-0.20650000000000002,0.2329,-0.7693000000000001,0.8472,-0.09100000000000003,2.0638,-0.5891,-0.7645,0.15669999999999998,1.1327,-0.5447000000000001,-0.8539000000000001,-0.5064,-0.08360000000000001,-0.5234000000000001,-0.42619999999999997,0.6355,-0.8805000000000001,0.4503,-0.11219999999999997,-0.8774,-0.4165,0.8845000000000001,-0.61,1.5781,-0.7284,1.2,-0.2897,0.43520000000000003,2.151,0.2192,-0.13149999999999998,0.8099000000000001,0.21400000000000002,2.5097,-0.8446,-0.5851,-2.7664999999999997,0.03879999999999998,2.2568,-1.8928,-1.088,1.1951,-1.0316,-1.5831,-0.5450999999999999,0.9338,-0.35250000000000004,0.7953000000000001,-0.08810000000000001,-1.2064,-0.8047,0.174,0.9686999999999999,-0.44630000000000003,0.45999999999999996,-1.3239,0.5691999999999999,0.10820000000000002,-0.49649999999999994,2.0455,0.49160000000000004,0.12880000000000003,1.0959,-0.7595999999999999,0.9107,-0.28989999999999994,-0.18359999999999999,1.5906,1.863,-0.8327,0.9877,1.3347,-0.9676,1.2318
-1.4113,2.0457,0.08849999999999998,1.2422,-1.4135,1.093,0.4365,0.7317,0.5889,-1.5905,0.05359999999999998,0.1832,-0.5041,-1.7706,1.1681,-1.6616,-0.9053,-2.3211,1.4367999999999999,-0.6960999999999999,1.2969,-0.964,0.2856,0.2488,-2.3923,-0.20650000000000002,0.2329,-0.7693000000000001,0.8472,-0.09100000000000003,2.0638,-0.5891,-0.7645,0.15669999999999998,1.1327,-0.5447000000000001,-0.8539000000000001,-0.5064,-0.08360000000000001,-0.5234000000000001,-0.42619999999999997,0.6355,-0.8805000000000001,0.4503,-0.11219999999999997,-0.8774,-0.4165,0.8845000000000001,-0.61,1.5781,-0.7284,1.2,-0.2897,0.43520000000000003,2.151,0.2192,-0.13149999999999998,0.8099000000000001,0.21400000000000002,2.5097,-0.8446,-0.5851,-2.7664999999999997,0.03879999999999998,2.2568,-1.8928,-1.088,1.1951,-1.0316,-1.5831,-0.5450999999999999,0.9338,-0.35250000000000004,0.7953000000000001,-0.08810000000000001,-1.2064,-0.8047,0.174,0.9686999999999999,-0.44630000000000003,0.45999999999999996,-1.3239,0.5691999999999999,0.10820000000000002,-0.49649999999999994,2.0455,0.49160000000000004,0.12880000000000003,1.0959,-0.7595999999999999,0.9107,-0.28989999999999994,-0.18359999999999999,1.5906,1.863,-0.8327,0.9877,1.3347,-0.9676,1.2318
-0.5858,0.7104,0.0627,0.2358,-1.1114000000000002,0.2894,0.6685,-0.22649999999999998,0.42700000000000005,-0.1968,-0.02460000000000001,0.21100000000000002,0.49360000000000004,0.05450000000000002,1.0264,-0.2299,-0.351,-1.0507,1.0077,0.2717,-0.07590000000000002,-0.22010000000000002,-0.2773,0.8988,-0.8932,-1.3454000000000002,-0.3085,-0.9149,0.5193,0.9469000000000001,0.5212000000000001,-0.0913,0.4495,1.1939,0.5501,-0.24170000000000003,0.011199999999999988,-0.21999999999999997,0.1672,-0.4358,-0.34299999999999997,0.7353000000000001,-0.6286,-0.393,-0.6302,-0.2227,-0.7666,0.10549999999999995,-0.9854,0.5017,-0.946,-0.32689999999999997,-0.6552,0.9109,-0.29910000000000003,0.18179999999999996,-0.37909999999999994,-0.361,-0.31399999999999995,1.4048,-0.37439999999999996,-0.5154,-0.2556,0.8228,1.5775000000000001,-1.5019,-0.6727,-0.683,-0.7301,-1.3644,-0.6123000000000001,0.5898,-0.1629,0.46140000000000003,-0.6383,-0.631,-0.5566000000000001,0.5379999999999999,0.19799999999999998,0.6864,-0.8642000000000001,-0.739,0.11739999999999995,0.298,1.0078,1.2560000000000002,0.19069999999999998,0.4266,0.5597000000000001,-0.5686,0.7727999999999999,0.7504,1.1842000000000001,-0.19190000000000002,-0.326,-0.5970000000000001,0.4375,0.7589,-0.8202,0.6399999999999999
-0.7312,0.8478,-0.0763,0.4907,-1.056,0.39180000000000004,0.7444,0.036199999999999996,0.1772,-1.1594,-0.1189,-0.1015,0.6409999999999999,-0.9490000000000001,1.1515,-0.7251,-0.34990000000000004,-0.369,0.6312,-0.8406,2.0661,-0.21860000000000002,-0.20280000000000004,0.24480000000000002,-1.044,-0.05719999999999997,-0.22979999999999998,-0.6037999999999999,0.9432,0.5206,0.4086,-0.6537,0.44530000000000003,1.0748,1.658,-0.049500000000000016,-0.5101,0.5647,0.5889,0.20620000000000002,0.2414,0.1992,-0.3993,0.8354999999999999,-0.6506,-0.8701000000000001,-0.3244,-0.07819999999999996,-0.06169999999999998,0.056599999999999984,-0.7817000000000001,0.45480000000000004,-0.38580000000000003,1.6394,1.2270999999999999,-0.25029999999999997,-0.368,-0.6544,-0.0703,1.3735,-1.2669000000000001,-1.2424,-0.9539,0.9151,1.6056000000000001,-1.1626,0.3299,0.27290000000000003,-0.2697,-1.314,-0.40359999999999996,0.9564999999999999,-0.6975,0.6816,-0.8783,-0.6927000000000001,-1.3672,0.37839999999999996,-0.24430000000000002,-0.4357,-0.6702,-0.41969999999999996,1.1298,-0.011399999999999995,0.22410000000000002,2.1457,0.4518,0.7205,0.9481999999999999,-0.2485,-0.17710000000000004,0.08940000000000001,-0.1394,0.6148,0.17729999999999999,-0.9198999999999999,0.8560000000000001,0.8848,-1.3787,0.36119999999999997
-0.5858,0.7104,0.0627,0.2358,-1.1114000000000002,0.2894,0.6685,-0.22649999999999998,0.42700000000000005,-0.1968,-0.02460000000000001,0.21100000000000002,0.49360000000000004,0.05450000000000002,1.0264,-0.2299,-0.351,-1.0507,1.0077,0.2717,-0.07590000000000002,-0.22010000000000002,-0.2773,0.8988,-0.8932,-1.3454000000000002,-0.3085,-0.9149,0.5193,0.9469000000000001,0.5212000000000001,-0.0913,0.4495,1.1939,0.5501,-0.24170000000000003,0.011199999999999988,-0.21999999999999997,0.1672,-0.4358,-0.34299999999999997,0.7353000000000001,-0.6286,-0.393,-0.6302,-0.2227,-0.7666,0.10549999999999995,-0.9854,0.5017,-0.946,-0.32689999999999997,-0.6552,0.9109,-0.29910000000000003,0.18179999999999996,-0.37909999999999994,-0.361,-0.31399999999999995,1.4048,-0.37439999999999996,-0.5154,-0.2556,0.8228,1.5775000000000001,-1.5019,-0.6727,-0.683,-0.7301,-1.3644,-0.6123000000000001,0.5898,-0.1629,0.46140000000000003,-0.6383,-0.631,-0.5566000000000001,0.5379999999999999,0.19799999999999998,0.6864,-0.8642000000000001,-0.739,0.11739999999999995,0.298,1.0078,1.2560000000000002,0.19069999999999998,0.4266,0.5597000000000001,-0.5686,0.7727999999999999,0.7504,1.1842000000000001,-0.19190000000000002,-0.326,-0.5970000000000001,0.4375,0.7589,-0.8202,0.6399999999999999
-0.7312,0.8478,-0.0763,0.4907,-1.056,0.39180000000000004,0.7444,0.036199999999999996,0.1772,-1.1594,-0.1189,-0.1015,0.6409999999999999,-0.9490000000000001,1.1515,-0.7251,-0.34990000000000004,-0.369,0.6312,-0.8406,2.0661,-0.21860000000000002,-0.20280000000000004,0.24480000000000002,-1.044,-0.05719999999999997,-0.22979999999999998,-0.6037999999999999,0.9432,0.5206,0.4086,-0.6537,0.44530000000000003,1.0748,1.658,-0.049500000000000016,-0.5101,0.5647,0.5889,0.20620000000000002,0.2414,0.1992,-0.3993,0.8354999999999999,-0.6506,-0.8701000000000001,-0.3244,-0.07819999999999996,-0.06169999999999998,0.056599999999999984,-0.7817000000000001,0.45480000000000004,-0.38580000000000003,1.6394,1.2270999999999999,-0.25029999999999997,-0.368,-0.6544,-0.0703,1.3735,-1.2669000000000001,-1.2424,-0.9539,0.9151,1.6056000000000001,-1.1626,0.3299,0.27290000000000003,-0.2697,-1.314,-0.40359999999999996,0.9564999999999999,-0.6975,0.6816,-0.8783,-0.6927000000000001,-1.3672,0.37839999999999996,-0.24430000000000002,-0.4357,-0.6702,-0.41969999999999996,1.1298,-0.011399999999999995,0.22410000000000002,2.1457,0.4518,0.7205,0.9481999999999999,-0.2485,-0.17710000000000004,0.08940000000000001,-0.1394,0.6148,0.17729999999999999,-0.9198999999999999,0.8560000000000001,0.8848,-1.3787,0.36119999999999997
-0.7312,0.8478,-0.0763,0.4907,-1.056,0.39180000000000004,0.7444,0.036199999999999996,0.1772,-1.1594,-0.1189,-0.1015,0.6409999999999999,-0.9490000000000001,1.1515,-0.7251,-0.34990000000000004,-0.369,0.6312,-0.8406,2.0661,-0.21860000000000002,-0.20280000000000004,0.24480000000000002,-1.044,-0.05719999999999997,-0.22979999999999998,-0.6037999999999999,0.9432,0.5206,0.4086,-0.6537,0.44530000000000003,1.0748,1.658,-0.049500000000000016,-0.5101,0.5647,0.5889,0.20620000000000002,0.2414,0.1992,-0.3993,0.8354999999999999,-0.6506,-0.8701000000000001,-0.3244,-0.07819999999999996,-0.06169999999999998,0.056599999999999984,-0.7817000000000001,0.45480000000000004,-0.38580000000000003,1.6394,1.2270999999999999,-0.25029999999999997,-0.368,-0.6544,-0.0703,1.3735,-1.2669000000000001,-1.2424,-0.9539,0.9151,1.6056000000000001,-1.1626,0.3299,0.27290000000000003,-0.2697,-1.314,-0.40359999999999996,0.9564999999999999,-0.6975,0.6816,-0.8783,-0.6927000000000001,-1.3672,0.37839999999999996,-0.24430000000000002,-0.4357,-0.6702,-0.41969999999999996,1.1298,-0.011399999999999995,0.22410000000000002,2.1457,0.4518,0.7205,0.9481999999999999,-0.2485,-0.17710000000000004,0.08940000000000001,-0.1394,0.6148,0.17729999999999999,-0.9198999999999999,0.8560000000000001,0.8848,-1.3787,0.36119999999999997
-1.4062,1.6554000000000002,0.2186,1.3446000000000002,-3.4910000000000005,-0.6646000000000001,2.2518999999999996,1.2885,0.8297000000000001,-2.6158,2.0279999999999996,0.14360000000000006,1.4994,-4.3591,1.8485,-3.5202,-1.0735999999999999,-2.5025999999999997,0.9814999999999998,-3.3525000000000005,3.9176,-0.085,-0.03879999999999997,-0.20369999999999994,-0.3104000000000001,0.8391000000000001,-1.4351,-1.1518000000000002,1.8827,1.9343,2.5841000000000003,-2.1902999999999997,-0.8681999999999999,2.072,2.9858000000000002,-0.4789,-2.2562,-0.6231,1.9532,1.0838,0.6485,-0.3319,-0.9438,3.5378999999999996,-2.1973000000000003,-2.1624999999999996,-0.5084,-0.6245,-1.077,1.4232,-1.4376,1.9971,0.14099999999999996,3.6740000000000004,2.9528,-0.10360000000000003,-2.2789999999999995,0.05150000000000013,-0.21619999999999995,4.9083000000000006,-2.8527,-1.0799999999999998,-4.3,4.0588999999999995,4.905599999999999,-3.8526,-2.4844,-1.1414,-2.5952,-3.2931999999999992,0.6846000000000001,1.8248,-1.3261,2.494,-1.0041,-2.6455,-2.2666,1.774,-0.8846,0.47050000000000003,-1.6195,-1.6259000000000001,2.4223999999999997,-1.6847,0.9907000000000001,5.6303,0.12929999999999994,0.08179999999999998,3.2956000000000003,-1.7233999999999998,-0.19520000000000004,0.14140000000000003,0.5015,3.0301,1.7003,-2.4886,2.2165,2.2952000000000004,-3.5896000000000003,0.47620000000000007
-1.2738,1.3146000000000002,-0.22529999999999994,0.6342000000000001,-3.7026000000000003,-1.324,1.8156999999999996,1.3311,1.2707,-2.4809,3.0732999999999997,-0.1440999999999999,1.7956,-4.1731,1.5621,-4.0005999999999995,-1.0328,-2.8278,0.6634999999999999,-3.5923000000000003,3.0238,-0.20479999999999998,-0.3478,-0.7813999999999999,0.16299999999999992,0.6733000000000001,-1.1235,-0.4552,1.2847,2.0274,3.0081999999999995,-1.8043999999999998,-0.9144,2.1318,2.9221999999999997,-0.5957,-2.3612,-0.6164000000000001,2.276,2.5114000000000005,0.6043000000000001,-0.5899000000000001,-0.9950000000000001,2.9278999999999997,-1.7382,-2.1531,-1.1473,-0.2548,-1.6701000000000001,2.2654,-1.0525000000000002,2.1624,0.3065,3.3086,2.4027000000000003,0.16379999999999997,-2.2377999999999996,0.8222,0.41130000000000005,4.782100000000001,-2.5175,-0.6641999999999999,-4.6556,3.0418000000000003,4.2338,-3.5648,-3.0488999999999997,-1.2205,-2.6132,-3.0102999999999995,1.6444,1.4782000000000002,-1.4961,1.9573,-0.5458000000000001,-2.5715,-1.7775000000000003,1.6585999999999999,-0.38749999999999996,1.1697,-1.2951,-1.415,2.3507,-1.6232000000000002,0.7084,5.3003,0.04229999999999995,-1.0854,2.9245,-1.7390999999999996,-0.16690000000000002,-0.2682,0.3561999999999999,2.9561,2.0772,-1.7698999999999998,2.3526000000000002,2.4169,-3.4652000000000003,-0.3367999999999999
-1.2738,1.3146000000000002,-0.22529999999999994,0.6342000000000001,-3.7026000000000003,-1.324,1.8156999999999996,1.3311,1.2707,-2.4809,3.0732999999999997,-0.1440999999999999,1.7956,-4.1731,1.5621,-4.0005999999999995,-1.0328,-2.8278,0.6634999999999999,-3.5923000000000003,3.0238,-0.20479999999999998,-0.3478,-0.7813999999999999,0.16299999999999992,0.6733000000000001,-1.1235,-0.4552,1.2847,2.0274,3.0081999999999995,-1.8043999999999998,-0.9144,2.1318,2.9221999999999997,-0.5957,-2.3612,-0.6164000000000001,2.276,2.5114000000000005,0.6043000000000001,-0.5899000000000001,-0.9950000000000001,2.9278999999999997,-1.7382,-2.1531,-1.1473,-0.2548,-1.6701000000000001,2.2654,-1.0525000000000002,2.1624,0.3065,3.3086,2.4027000000000003,0.16379999999999997,-2.2377999999999996,0.8222,0.41130000000000005,4.782100000000001,-2.5175,-0.6641999999999999,-4.6556,3.0418000000000003,4.2338,-3.5648,-3.0488999999999997,-1.2205,-2.6132,-3.0102999999999995,1.6444,1.4782000000000002,-1.4961,1.9573,-0.5458000000000001,-2.5715,-1.7775000000000003,1.6585999999999999,-0.38749999999999996,1.1697,-1.2951,-1.415,2.3507,-1.6232000000000002,0.7084,5.3003,0.04229999999999995,-1.0854,2.9245,-1.7390999999999996,-0.16690000000000002,-0.2682,0.3561999999999999,2.9561,2.0772,-1.7698999999999998,2.3526000000000002,2.4169,-3.4652000000000003,-0.3367999999999999
-0.5814,0.7681000000000001,0.48250000000000004,0.6376,-2.1202,-0.6275999999999999,1.2187999999999999,0.9767,0.6342,-0.9263,0.9433,0.9316,0.9970000000000001,-2.1148,0.17219999999999996,-1.6348,-0.4163,-2.4128,1.2425000000000002,-1.7273,1.274,0.2582,-0.7007999999999999,1.0389,-0.517,-0.19440000000000007,0.08209999999999998,-0.5715,0.7269999999999999,0.4202,1.0839,-0.8762999999999999,-0.05509999999999998,1.5428,0.9116000000000001,-0.5169999999999999,-1.2570000000000001,-1.8407,1.3673,1.1949,0.3255,0.13189999999999996,-0.7545,1.7250999999999999,-1.0254,-0.4478,-0.20619999999999997,-0.5668000000000001,-1.0225,0.9453,-0.8387,1.4267999999999998,0.007100000000000051,1.8195999999999999,1.7542,0.12549999999999994,-0.8536999999999999,-0.37589999999999996,0.5638000000000001,3.2551,-1.0878,-0.3646,-2.6149,1.7289999999999999,3.1519,-1.9039,-2.0023999999999997,-0.46199999999999986,-1.6668,-1.8312000000000002,-0.46929999999999994,0.08530000000000004,-0.4386,1.1189,-0.6292,-1.551,-1.1368,0.9096,-0.4519000000000001,1.4601,-0.3918,-0.09999999999999998,0.6881999999999999,-0.3205,0.33709999999999996,1.6931,-0.5005,-0.5053,2.0585,-1.3160999999999998,-0.5118,0.8917,0.5779000000000001,2.1097,0.7874,-1.4498,0.9849,1.1492,-2.3644,0.6828000000000001
-0.5814,0.7681000000000001,0.48250000000000004,0.6376,-2.1202,-0.6275999999999999,1.2187999999999999,0.9767,0.6342,-0.9263,0.9433,0.9316,0.9970000000000001,-2.1148,0.17219999999999996,-1.6348,-0.4163,-2.4128,1.2425000000000002,-1.7273,1.274,0.2582,-0.7007999999999999,1.0389,-0.517,-0.19440000000000007,0.08209999999999998,-0.5715,0.7269999999999999,0.4202,1.0839,-0.8762999999999999,-0.05509999999999998,1.5428,0.9116000000000001,-0.5169999999999999,-1.2570000000000001,-1.8407,1.3673,1.1949,0.3255,0.13189999999999996,-0.7545,1.7250999999999999,-1.0254,-0.4478,-0.20619999999999997,-0.5668000000000001,-1.0225,0.9453,-0.8387,1.4267999999999998,0.007100000000000051,1.8195999999999999,1.7542,0.12549999999999994,-0.8536999999999999,-0.37589999999999996,0.5638000000000001,3.2551,-1.0878,-0.3646,-2.6149,1.7289999999999999,3.1519,-1.9039,-2.0023999999999997,-0.46199999999999986,-1.6668,-1.8312000000000002,-0.46929999999999994,0.08530000000000004,-0.4386,1.1189,-0.6292,-1.551,-1.1368,0.9096,-0.4519000000000001,1.4601,-0.3918,-0.09999999999999998,0.6881999999999999,-0.3205,0.33709999999999996,1.6931,-0.5005,-0.5053,2.0585,-1.3160999999999998,-0.5118,0.8917,0.5779000000000001,2.1097,0.7874,-1.4498,0.9849,1.1492,-2.3644,0.6828000000000001
-0.5814,0.7681000000000001,0.48250000000000004,0.6376,-2.1202,-0.6275999999999999,1.2187999999999999,0.9767,0.6342,-0.9263,0.9433,0.9316,0.9970000000000001,-2.1148,0.17219999999999996,-1.6348,-0.4163,-2.4128,1.2425000000000002,-1.7273,1.274,0.2582,-0.7007999999999999,1.0389,-0.517,-0.19440000000000007,0.08209999999999998,-0.5715,0.7269999999999999,0.4202,1.0839,-0.8762999999999999,-0.05509999999999998,1.5428,0.9116000000000001,-0.5169999999999999,-1.2570000000000001,-1.8407,1.3673,1.1949,0.3255,0.13189999999999996,-0.7545,1.7250999999999999,-1.0254,-0.4478,-0.20619999999999997,-0.5668000000000001,-1.0225,0.9453,-0.8387,1.4267999999999998,0.007100000000000051,1.8195999999999999,1.7542,0.12549999999999994,-0.8536999999999999,-0.37589999999999996,0.5638000000000001,3.2551,-1.0878,-0.3646,-2.6149,1.7289999999999999,3.1519,-1.9039,-2.0023999999999997,-0.46199999999999986,-1.6668,-1.8312000000000002,-0.46929999999999994,0.08530000000000004,-0.4386,1.1189,-0.6292,-1.551,-1.1368,0.9096,-0.4519000000000001,1.4601,-0.3918,-0.09999999999999998,0.6881999999999999,-0.3205,0.33709999999999996,1.6931,-0.5005,-0.5053,2.0585,-1.3160999999999998,-0.5118,0.8917,0.5779000000000001,2.1097,0.7874,-1.4498,0.9849,1.1492,-2.3644,0.6828000000000001
-0.5814,0.7681000000000001,0.48250000000000004,0.6376,-2.1202,-0.6275999999999999,1.2187999999999999,0.9767,0.6342,-0.9263,0.9433,0.9316,0.9970000000000001,-2.1148,0.17219999999999996,-1.6348,-0.4163,-2.4128,1.2425000000000002,-1.7273,1.274,0.2582,-0.7007999999999999,1.0389,-0.517,-0.19440000000000007,0.08209999999999998,-0.5715,0.7269999999999999,0.4202,1.0839,-0.8762999999999999,-0.05509999999999998,1.5428,0.9116000000000001,-0.5169999999999999,-1.2570000000000001,-1.8407,1.3673,1.1949,0.3255,0.13189999999999996,-0.7545,1.7250999999999999,-1.0254,-0.4478,-0.20619999999999997,-0.5668000000000001,-1.0225,0.9453,-0.8387,1.4267999999999998,0.007100000000000051,1.8195999999999999,1.7542,0.12549999999999994,-0.8536999999999999,-0.37589999999999996,0.5638000000000001,3.2551,-1.0878,-0.3646,-2.6149,1.7289999999999999,3.1519,-1.9039,-2.0023999999999997,-0.46199999999999986,-1.6668,-1.8312000000000002,-0.46929999999999994,0.08530000000000004,-0.4386,1.1189,-0.6292,-1.551,-1.1368,0.9096,-0.4519000000000001,1.4601,-0.3918,-0.09999999999999998,0.6881999999999999,-0.3205,0.33709999999999996,1.6931,-0.5005,-0.5053,2.0585,-1.3160999999999998,-0.5118,0.8917,0.5779000000000001,2.1097,0.7874,-1.4498,0.9849,1.1492,-2.3644,0.6828000000000001
