-0.43820000000000003,0.9718,-0.07479999999999998,-0.16190000000000002,-0.8129,-0.2697,0.35519999999999996,-0.1081,0.2046,-0.4448,0.022800000000000042,-0.6886,-0.08979999999999999,-0.11760000000000004,0.5779,-0.38949999999999996,-0.3119,-0.4013,0.152,-0.31129999999999997,0.2783,-0.10020000000000001,-0.323,0.5643,0.13749999999999998,-0.5288,-0.20929999999999999,-0.2943,0.30519999999999997,0.611,0.593,-0.4248,0.24870000000000003,0.7529,0.5512,-0.19,-0.3921,-0.1054,0.3328,0.1747,-0.3755,0.0433,-0.7762,0.5207,-0.5371,-0.5916,-0.28959999999999997,0.3627,0.3668,0.2875,-0.399,0.2092,-0.08450000000000002,0.8606,0.1132,0.1091,-0.7276,-0.5523,-0.3015,0.9676,-0.6046,-0.30010000000000003,-0.42810000000000004,0.6234999999999999,0.6769,-0.7046,-0.7797,-0.5171,-0.7047,-0.2975,0.4909,0.4468,-0.0059999999999999915,0.30820000000000003,-0.5652,-1.0137,-0.6961,0.3383,-0.2755,-0.021699999999999997,-0.2994,-1.0206,0.4788,-0.5538000000000001,0.6705,1.0445,0.2086,0.6999,0.0228,0.4033,-0.2426,0.2789,0.8181,0.5440999999999999,0.3512,-0.3474,0.3395,0.47209999999999996,-1.1151,-0.3278
0.005899999999999961,1.1231,0.7573,0.7303999999999999,-2.1573999999999995,-1.5979,1.7474999999999998,1.5068000000000001,0.48369999999999996,-1.4279,1.1781000000000001,-0.2198,0.5765,-1.7343,0.9417,-2.1367,-0.9965,-2.0017,1.0198,-1.6024,2.5007,0.22580000000000006,-0.3416,1.7992,-0.6801000000000001,0.7355999999999999,0.38599999999999995,-1.3883,0.5818,1.2296,1.1708,-0.3555999999999999,0.04600000000000003,1.8682999999999998,0.7891999999999999,-0.048899999999999985,-0.4836,-0.20009999999999994,1.7519,1.1587,-0.47439999999999993,0.31789999999999996,-0.6285000000000001,2.4467999999999996,-1.528,-1.6448999999999998,-0.34229999999999994,0.5213,-1.3105,0.7974999999999999,-0.5753,1.7898,0.15000000000000008,1.5901999999999998,0.9299000000000002,-0.11640000000000003,-1.1515999999999997,0.5103,0.7725,3.1675000000000004,-0.6712999999999999,0.21429999999999996,-2.0153999999999996,1.3566,3.4488,-2.1942,-2.245,-0.6116,-1.7022000000000002,-2.0575,0.14479999999999996,0.09120000000000002,-0.5673999999999999,0.9724000000000002,-0.418,-1.0513000000000001,-1.2879,0.6897,-1.3501,0.44730000000000003,0.2945,-0.5676,1.1615,-0.5754,0.1669,3.1822999999999997,-0.1844000000000001,-0.4733,1.606,-0.7656999999999999,-0.3403000000000001,1.2117,1.0249,1.5463000000000002,0.9271,-2.0697,0.9424000000000001,1.5863,-2.8105999999999995,0.5906
-0.016,0.5052,0.7837000000000001,0.5425,-0.6904,0.41159999999999997,-0.38939999999999997,0.0739,-0.45940000000000003,0.2181,-0.7426,0.2272,0.6496999999999999,-0.09939999999999999,0.5831999999999999,-0.654,-0.3778,0.057499999999999996,1.3081,0.3079,0.1136,0.1344,-0.2738,0.4723,-1.061,-0.7436,0.022800000000000042,-1.5237,-0.6903,0.4263,0.6870999999999999,-0.591,0.7147,0.4021,-0.2698,-0.17630000000000004,-0.17300000000000001,-0.2078,1.1869,0.3412,-0.7864,0.8458,-0.7851,0.3342,-0.7106,0.0983,-0.5447,-0.002700000000000001,-0.8346,0.7204999999999999,0.0318,0.1275,0.6160000000000001,-0.24009999999999998,0.8696999999999999,-0.7207,-0.7807,0.8035,-0.75,0.7454,0.1983,0.2031,-0.9816,0.7264999999999999,1.3831,-0.0174,0.08729999999999999,-0.341,-1.2429,-0.8762000000000001,0.007299999999999973,1.0405,0.2036,-0.35440000000000005,-0.2678,-0.9822,-0.6102,0.45599999999999996,0.22799999999999998,0.4482,-0.2575,-0.931,1.3437999999999999,-0.1012,-0.9843,1.0546,0.42619999999999997,0.5615,0.6799,-0.5325,0.20509999999999998,-0.3316,-0.11750000000000001,0.5158,0.4218,-0.5262,-0.1583,0.2013,-0.7426,1.1434
-0.9197,0.9908000000000001,-0.6223,0.27649999999999997,-1.452,0.0058,0.3126,0.4359,0.18899999999999997,-0.8866999999999999,0.32499999999999996,0.2688,0.29250000000000004,-0.4334,0.7921,-0.6084,-0.2711,-1.084,1.7321,-0.8261000000000001,1.1396,-0.12390000000000001,-0.37460000000000004,-0.026499999999999996,-1.0709,0.6591,0.07890000000000003,-0.9365999999999999,0.9895,0.4865,1.9289,-0.3507,0.1132,0.43420000000000003,1.0024,-0.3407,-0.645,0.2489,0.1162,0.1159,0.3718,0.28559999999999997,-0.3927,0.6318,0.7811,-0.033,-0.4586,0.023400000000000004,-1.0686,0.7981,-0.1827,0.8579,-0.7303999999999999,1.0836999999999999,1.4350999999999998,0.5751,-0.5985,0.33890000000000003,0.258,2.2508,-1.0862,0.46609999999999996,-1.4360000000000002,0.37,1.256,-1.3588,-1.2423,0.8853,-0.3275,-0.8321,0.2798,1.2539,-1.3806,-0.0748,-0.2107,-0.9777,-0.8491,-0.08970000000000003,0.8541000000000001,0.0895,0.1989,-0.1305,0.24180000000000001,-0.42840000000000006,0.3416,1.7534,-0.04729999999999998,-0.04340000000000001,0.3926,-0.6681,0.39909999999999995,-0.12439999999999998,-0.05879999999999999,1.2529,1.2449000000000001,-0.4692,1.4667,0.8568,-0.7156,-0.1066
-0.8506,1.0725,-0.4192,0.5808,-1.413,0.08480000000000001,0.40750000000000003,0.37050000000000005,0.24679999999999996,-0.9604999999999999,1.1138,0.42199999999999993,0.4586,-0.5898,0.8190999999999999,-1.6599,-0.5313,-1.3321,1.3241,-0.7315,0.6696,-0.2944,-0.059000000000000004,-0.1321,-0.8781000000000001,1.093,-0.019600000000000006,-0.8648,0.5033000000000001,0.2217,1.6858,-0.3143,-0.6448,0.0423,1.3496,-0.2257,-1.3614,0.1725,0.12029999999999999,-0.2084,0.0518,0.5665,-0.29,0.8656,0.9259999999999999,-0.6215,-0.2917,-0.5296,-1.3034000000000001,0.9308000000000001,-0.25870000000000004,0.9709000000000001,-0.6131,1.0964,1.4174,0.5306,-0.8723,0.5519000000000001,0.45130000000000003,2.2181,-0.8885000000000001,-0.19799999999999998,-1.5304000000000002,0.7748999999999999,1.4994,-1.6345,-1.7467000000000001,-0.15800000000000003,-0.7378,-1.5398,1.1614,0.988,-1.3603,-0.055400000000000005,0.035,-1.2610000000000001,-0.3861,0.33949999999999997,0.35130000000000006,-0.2085,0.193,-0.5274,-0.21110000000000004,-1.2137,-0.07200000000000001,1.6802,0.058099999999999985,-0.009099999999999997,0.5670999999999999,-0.8621000000000001,0.6419999999999999,-0.4697,-0.0881,0.8194999999999999,1.5636,-0.2151,1.4516,0.8692,-0.7795000000000001,-0.1514
0.21480000000000005,0.28590000000000004,0.5007,0.7015,-0.9013,0.841,0.19290000000000002,0.3992,-0.19760000000000003,-0.4516,-1.1893,-0.36650000000000005,0.4329,-0.3035,-0.746,-0.4663,0.45730000000000004,-0.2461,-0.5681,-0.048600000000000004,1.0455,0.09140000000000004,-0.8093999999999999,0.7887000000000001,-0.244,-0.0368,-0.5256000000000001,-0.9762,1.0916,1.3860000000000001,0.9382999999999999,0.1241,-0.0767,1.9373,-0.7918000000000001,-0.3739,-0.5361,0.5691999999999999,-0.28400000000000003,0.11139999999999997,0.08789999999999999,-0.5198,-0.9589,-0.054000000000000006,-0.22610000000000002,0.5904,0.6603,0.016399999999999998,-0.8792,0.3264,0.13,0.6221,0.1439,0.2603,0.1408,0.31799999999999995,0.7318,0.33549999999999996,0.5085,1.1105,-0.03889999999999999,-0.3898,-0.367,1.1989,1.0809,-0.8634,0.4733,-0.9087,-0.5045999999999999,-0.7428,-0.6653,0.2875,-0.9739,0.09650000000000002,-0.20099999999999998,-0.3603,-1.1058,0.434,-0.9347,-0.6445000000000001,0.0045000000000000005,-1.3068,1.1703,0.6718999999999999,0.42990000000000006,-0.049600000000000005,0.2733,1.2005,0.1662,-0.6880000000000001,0.3242,0.3184,-0.328,-0.0049000000000000155,0.268,-0.7199,0.1618,0.8278,-0.12059999999999998,-0.1512
-0.20020000000000002,0.8206999999999999,0.13499999999999995,0.6661,-0.9446,0.3613,1.0842,-0.46609999999999996,0.7913,-1.0345,-0.6916,-0.6951,1.1491,-1.0588,1.2194,-1.6072,0.45359999999999995,-0.6216,-0.1545,-0.17850000000000005,0.6601999999999999,0.058899999999999966,-0.6152,-0.25949999999999995,-0.45720000000000005,-0.6741,-1.2135,-0.6333,1.1967999999999999,1.6913,1.8946999999999998,-0.9435,-0.057500000000000016,0.8653000000000001,0.4172,-0.6299999999999999,-0.6024,-0.6240000000000001,1.4065,1.4835,0.9105000000000001,0.4349,-1.1754,-0.16460000000000002,-1.5968,-0.1632,-0.858,-0.1382,-1.4694,0.855,-0.5576,0.3821,-0.7906,0.9152,0.6409,-0.19590000000000002,-0.5277000000000001,-0.22999999999999998,-1.6311,0.8404,-0.8837999999999999,-0.5949,-1.0628,1.063,1.6977000000000002,-1.2294,-0.4115,-1.2682,-1.8704,-1.0842,-0.003500000000000003,0.6437,-0.1017,2.1612999999999998,-0.7140000000000001,-0.003599999999999992,-0.3403,0.1375,-0.27009999999999995,-0.11149999999999999,-1.5832000000000002,-1.1260000000000001,1.2072,-0.7323999999999999,-0.01859999999999999,0.9767999999999999,0.6841999999999999,0.315,1.7690000000000001,0.41480000000000006,0.3804,0.6489,0.1122,-0.48500000000000004,0.3197999999999999,0.1099,0.7216,0.5943,-2.4972999999999996,-0.5791999999999999
0.038199999999999984,0.8007,0.6736,-0.17010000000000003,-1.1951999999999998,-0.4181,0.5509999999999999,-0.05930000000000002,1.2231,-1.4761,-0.6788,-0.4487,0.36,-1.9386999999999999,2.1486,-0.20979999999999996,-0.4372,-1.1305,0.3067,-0.48109999999999997,1.3075,0.41659999999999997,-1.1453,0.6361999999999999,-0.6059,-1.4884,0.3274,-1.0523,1.0567,0.7861,1.5015,-0.46749999999999997,0.1306,1.6624999999999999,0.36879999999999996,0.08109999999999999,-0.129,-0.7223999999999999,1.0459999999999998,0.11539999999999995,-0.4023,0.2496,0.0889,0.5677000000000001,0.1427,-1.4586000000000001,-0.06949999999999995,0.1501,-0.47309999999999997,0.19229999999999997,0.8438999999999999,0.8812,-0.18539999999999998,1.5272000000000001,0.922,0.3809,-1.1383,-0.2254,-0.6817,2.0242999999999998,-1.2745,-0.7935000000000001,-1.4131,1.0739,2.0091,-1.6258000000000001,0.11509999999999998,-0.9225000000000001,-0.7344999999999999,-1.5338999999999998,-1.046,1.1796000000000002,-0.4762,2.1093,-0.9553,0.18159999999999996,-1.5337999999999998,0.6176,0.5609999999999999,0.4605,-0.2936,-1.3492,1.9788999999999999,-0.02479999999999999,-0.1482,1.8044,0.0499,0.6711,0.45119999999999993,-0.6667000000000001,-0.2547,-0.3943,0.9448000000000001,-0.12149999999999997,-0.3848,-0.1273,1.1139,1.0433,-0.9472999999999999,-0.5438000000000001
-1.1446999999999998,1.3839,-0.38780000000000003,0.33099999999999996,-1.828,-0.19690000000000002,0.26,0.3409,0.6637,0.03109999999999999,0.2573,-0.058800000000000005,0.9036,-1.2452,0.6394,-1.642,-1.2200000000000002,-1.8472,1.9846,-0.8444,0.47220000000000006,-0.6034,0.5784,1.2017,-1.1557,0.059600000000000014,0.0032000000000000084,-1.3558,0.0947,0.017000000000000015,0.8446,-0.3564,-0.05299999999999999,1.1273,1.9061000000000001,-1.2088,-1.6442999999999999,0.8793,-0.06969999999999998,0.06300000000000001,-0.108,1.1416,-0.8308,1.6926999999999999,0.1499,0.2902,-0.3174,0.6685,0.00799999999999998,0.3316,0.6505,0.9201,-0.39790000000000003,0.7656000000000001,0.959,0.4599,-0.1876,-0.0121,-0.2574,0.8698000000000001,-0.8592,-0.9413,-2.3484,0.5025999999999999,1.8641,-1.3502,-0.4411,1.4064999999999999,-0.2672,-0.9181,0.06969999999999998,0.9571999999999999,0.129,0.036500000000000005,0.10200000000000001,-0.44399999999999995,-0.23519999999999996,-0.32189999999999996,0.7685,-0.01670000000000002,-0.03410000000000002,-0.4463,1.0058,-1.1094,-0.12830000000000003,1.4792,-0.3591,0.35609999999999997,0.7052,-0.9827,0.46609999999999996,-0.3041,-1.6179999999999999,1.9662000000000002,1.8535,-0.8553999999999999,2.7638,-0.1184,-0.8829,0.5381
-0.7675000000000001,1.1247,-0.5719999999999998,0.8356,-1.2408000000000001,0.17209999999999998,0.5726,0.3202,1.2792,-0.3714,0.6701999999999999,-0.6544,0.08880000000000002,-0.8413999999999999,1.2449,-1.2598,-0.6886,-1.2520000000000002,0.2403,-0.6764000000000001,0.19790000000000002,-0.3176,-0.7084999999999999,1.1573,-0.4516,-1.1008,-0.4702,-1.3740999999999999,1.516,1.464,0.4829,0.0655,-0.6368,1.9961,1.6551,-0.1733,-0.4245,-0.5806,0.28069999999999995,-0.3485,0.40349999999999997,0.6673,-0.8335,0.8859,-0.6318999999999999,-1.4066,-1.1134,-0.1677,-1.3026,0.8382000000000001,-0.1436,0.4893,-0.2621,1.3968,-0.02749999999999997,-0.5448000000000001,-0.5953999999999999,-0.7501,-0.17409999999999992,1.6675,-0.7944,-1.0203,-1.2239,1.9317,1.9703,-3.3463000000000003,-1.311,0.0189,-1.0711,-1.7016,-0.6315999999999999,0.8484,-0.42890000000000006,0.11630000000000004,-1.4846,-1.0255,-1.5759000000000003,0.7756000000000001,-0.117,-0.13169999999999998,-1.3171000000000002,-0.8027,1.6915,-0.8681,1.1966,2.591,-0.3126,0.2057,0.7661,-0.060699999999999976,-0.004200000000000009,0.3386,0.08429999999999999,0.16169999999999995,0.8448,-1.1907999999999999,1.5823,1.0808,-0.6685,0.7493
-0.5719,0.3337,-0.319,0.0987,-0.7801,-0.1405,-0.1646,0.2978,0.6847,-0.2284,-0.1864,0.2127,0.0158,-0.5657,0.3505,-0.885,-0.4649,-1.0981,0.2544,-0.2297,0.4388,-0.2301,-0.0104,0.4761,-0.6705,-0.0684,0.111,-0.2697,0.0635,0.003,0.7771,0.0185,-0.2004,-0.0444,0.4042,0.1263,-0.2985,0.046,0.1412,-0.2401,0.119,-0.0818,-0.2642,0.256,-0.4687,-0.255,-0.4481,-0.0845,0.1203,0.5485,0.0692,0.3267,-0.0722,0.9539,0.3965,0.1774,0.1114,-0.021,-0.1223,1.1113,-0.3801,0.0302,-0.7219,0.2528,0.5603,-1.2352,-0.179,0.364,-0.4376,-0.838,0.2386,0.4631,-0.3424,-0.3843,-0.5519,-0.2347,-0.538,0.4228,0.3392,-0.0431,0.1048,-0.0821,-0.2112,-0.419,-0.1414,0.5733,0.0705,0.5025,-0.0495,-0.5244,0.227,0.3997,-0.0243,0.549,0.5382,-0.3707,1.0966,0.4149,-0.3337,0.2843
-0.08889999999999998,1.0867,2.7487000000000004,1.51,-2.5530999999999997,-0.5926,0.14959999999999996,-1.8867,0.5347,-2.2878,-2.7599,-1.3619999999999999,2.3936,-1.8984,2.907,-2.1107,1.3420999999999998,-1.1441000000000001,-0.11430000000000001,0.5018,1.5533,1.7546,-2.4715,2.4956,-2.3736,-2.5118,-0.8761000000000001,-1.9435000000000004,1.3307999999999998,2.4917000000000002,4.2231000000000005,-1.1625999999999999,0.39059999999999995,1.7018,1.451,-0.3426,-0.43890000000000007,-0.5636,1.1064,2.3071,-2.0099,1.6905999999999999,-0.6028,0.5684,-1.2256000000000002,-1.1942999999999997,-1.0691,0.8765999999999999,-1.281,0.6700999999999999,-0.15839999999999996,-0.37870000000000004,0.008999999999999949,1.1417000000000002,-0.5050999999999999,0.09160000000000001,-2.2542,-1.5577,-1.5051,1.9603000000000002,-1.9887000000000001,-0.9960000000000001,-2.3484000000000003,2.3566000000000003,4.577,-2.4452000000000003,-1.1831,-1.6207,-0.6004999999999998,-1.9971,-0.591,1.7670000000000003,-0.2611,2.7098,-2.6304,0.4100999999999999,-3.1456999999999997,-0.8388,-1.8736000000000002,-1.0232999999999999,0.11839999999999996,-2.4073,3.7937,-0.6503,0.7007,2.218,-0.28720000000000007,0.35850000000000004,1.4534,-0.30379999999999996,1.8155000000000001,-0.012599999999999986,0.9729,-0.8205999999999999,-0.3094,-0.2821,0.9462,2.4924,-1.7583,-1.0825
-0.389,0.8669,1.4389,0.257,-1.3529,-0.6251,-0.6887000000000001,-0.45680000000000004,0.356,-0.5660999999999999,-1.2541,-0.348,0.7102999999999999,-1.113,1.9649,-1.0178,-0.22820000000000001,-0.9642,0.5825,-0.10450000000000001,0.496,1.3245,-0.17259999999999998,1.5724,-0.9581999999999999,-0.5539000000000001,0.377,-1.6246,0.2874999999999999,0.8244000000000001,2.3991,-0.24259999999999995,0.245,0.34440000000000004,0.7589,-0.6468,0.008300000000000004,-0.8866,0.8497,0.6426,-0.35419999999999996,0.22890000000000002,-0.2214,0.828,-0.45189999999999997,-0.7488999999999999,-0.9845,0.5412,-0.5610999999999999,0.8373999999999999,0.2988,0.5348,-0.2466,0.6478,-0.13660000000000003,0.8846,-0.9328000000000001,-0.8664999999999999,-0.9767,1.0899,-1.47,0.014499999999999985,-1.0301,0.8240000000000001,1.5478,-1.5798999999999999,-0.1961,-0.4163,-1.1716,-0.73,-0.37150000000000005,0.1627,0.20590000000000003,0.7622,-0.854,0.28469999999999995,-1.1261999999999999,-0.1844,-0.010099999999999998,0.5464,0.44999999999999996,-1.4265,1.1923,-0.26990000000000003,-0.6215999999999999,0.625,0.4514,0.08910000000000001,0.3684,-0.3902,-0.0674,-0.8242999999999999,0.7941,0.5051,0.44039999999999996,1.1333,-0.1162,1.2247,-1.1566,-0.5815000000000001
-0.41069999999999995,0.1619,-0.7666000000000001,0.126,-0.6623,0.3167,0.2786,0.2309,0.9366,-0.7099,0.24449999999999997,0.3743,0.20049999999999998,-1.0734,0.14620000000000002,-0.9023,-0.7706,-2.1175,0.3966,-0.9132,0.567,0.02890000000000001,-0.0936,0.6658000000000001,-1.1343999999999999,0.059099999999999986,0.7707999999999999,0.05449999999999999,0.5594,0.521,1.0905,0.2376,-0.5032,0.5866,1.5168,-0.6297,-0.2031,0.8545999999999999,0.505,0.47729999999999995,1.2797999999999998,-0.0498,-0.4365,1.2967,0.028699999999999996,0.23470000000000002,-0.3846,-0.2579,-0.6021000000000001,0.02260000000000001,0.2771,0.988,-0.9672999999999999,1.073,1.0642,0.0595,0.004500000000000004,0.31729999999999997,0.17459999999999998,1.0158,-1.1222,0.0771,-1.1805,0.5139,1.3066,-1.6012000000000002,0.19270000000000004,0.0020999999999999908,-0.6258,-1.2158000000000002,0.28080000000000005,0.7643,0.026000000000000002,0.052299999999999985,-1.2690000000000001,-0.935,-0.6738000000000001,0.4578,-0.032,-0.8094,-0.06240000000000001,-0.49970000000000003,0.723,-0.3231,1.2671000000000001,0.7517,0.3511,0.6504,0.6818,-0.32420000000000004,0.6273,0.4009,0.8794,1.0552000000000001,0.9370999999999999,-1.1320000000000001,0.8774,0.21020000000000003,-0.9085,0.29610000000000003
-0.9079000000000002,1.3991000000000002,0.19279999999999997,1.6272000000000002,-1.1399,-0.5194000000000001,0.07240000000000002,-0.2846,-0.8139,-0.3654,0.12580000000000002,-0.4367,0.5150000000000001,-1.4434,0.7087000000000001,-0.007699999999999985,0.03310000000000002,-0.4475,0.6559999999999999,0.44800000000000006,-0.053300000000000014,-0.276,-1.0545000000000002,0.49289999999999995,-1.254,-1.141,-0.9888000000000001,-1.1313,0.9194,1.5967,1.1178,-0.7700000000000001,0.0627,1.8996,0.375,-0.716,-1.0558,-0.8288,1.9032,0.19830000000000003,-0.4667,-0.0493,-0.8985,0.6946,-0.27949999999999997,-0.0581,-0.6217999999999999,1.0147,-0.8887,0.10989999999999997,-1.0813000000000001,0.5498000000000001,-0.9502,0.4313,0.0945,0.7942,-0.9607,-0.9301999999999999,-0.3225,1.0010999999999999,-0.22060000000000002,-0.6626999999999998,-0.8109,0.6726,2.0812,-1.4093,-1.149,-0.7872,-0.7356,-1.0928000000000002,-0.03920000000000004,2.0388,0.46119999999999994,2.5683,-0.4646,-0.08840000000000003,-1.9514,0.16519999999999999,-0.737,-0.2825,-0.5616,-1.7501000000000002,2.0338000000000003,-1.0758999999999999,0.9702,2.61,0.07080000000000003,0.4376,0.8765000000000001,-0.46740000000000004,0.7077,0.9251000000000003,0.5917000000000001,0.42989999999999995,-0.4127,-2.3735999999999997,0.9366999999999999,1.533,-2.0726999999999998,0.7918
-0.3841,1.832,-0.0809,1.1689,-1.5879,-0.23090000000000002,-0.5966,-0.9047,0.8836,-1.2771,-1.1458,-0.2891,0.9912,-0.9984,1.2298,-1.5188,0.9551,-0.3751,1.0072,-0.07169999999999999,0.1321,0.2611,-0.5263,0.8229,-1.1989,-0.5226,-0.1219,-1.1715,0.009199999999999986,1.3448000000000002,2.3183,-0.7061999999999999,0.26670000000000005,0.4216,0.22450000000000003,-1.9469999999999998,-0.5862,-0.6786000000000001,0.8338,0.29169999999999996,-0.14589999999999997,0.44830000000000003,-0.3354,0.9106,-0.6489,-0.6791,-0.8267000000000001,-0.35550000000000004,-0.49360000000000004,0.8968,0.48769999999999997,0.8364,-0.2814,0.444,-0.5326,-0.3993,-0.786,0.0761,-0.8518999999999999,1.1089,-1.6779,1.2286000000000001,-1.4005999999999998,0.9335,1.7428000000000001,-1.0509,-1.2039,-1.6938,-1.8796,-1.7138,0.3267,0.5108999999999999,0.9095,1.4768000000000001,-0.9666,-0.16959999999999997,-1.4021000000000001,0.24680000000000005,0.4018,0.8721,0.48379999999999995,-2.0877999999999997,1.5661,-0.46159999999999995,0.11600000000000005,1.7032000000000003,-0.05149999999999999,0.18169999999999997,0.2926,-0.18450000000000003,0.059000000000000025,-0.3571,0.5904,0.2279,0.5771999999999999,0.40750000000000003,-0.23200000000000004,0.7760999999999999,-1.3171,0.18689999999999996
-1.1044,1.9068999999999998,-0.22479999999999997,0.5818000000000001,-1.5764,0.30399999999999994,0.692,0.009599999999999997,0.5972999999999999,-1.2048,0.7664,-0.5700000000000001,0.2728,-1.5725,1.4042,-2.0136,-0.2156,-1.0742,-0.30629999999999996,-0.41250000000000003,0.6597,0.4165,-0.9828,0.25980000000000003,-0.4925999999999999,-0.08329999999999999,-1.0556999999999999,-0.3718,0.6040000000000001,1.4434,0.7366999999999999,-0.8166,-1.1541000000000001,1.0728,0.7350999999999999,-0.3663,-1.1562999999999999,-0.8263,0.3559,-0.09150000000000003,-0.4659,0.44189999999999996,-0.3865,1.0678,-0.4516,-1.1358000000000001,9.999999999998725e-05,0.061900000000000024,-1.3859,0.6737,-0.8212,1.2132,-0.02059999999999998,1.4455,0.20950000000000002,-0.3118,-1.0067,-0.45050000000000007,0.29660000000000003,2.1449,-1.1189,-0.6736,-1.5769000000000002,0.4713,2.2595,-1.1296,-1.1899,-1.5954,-0.7084,-1.3601999999999999,0.9469000000000001,0.9919999999999999,-0.3634,0.8858999999999999,-0.8513,-0.7961000000000001,-1.1196,1.8170000000000002,-0.5740999999999999,0.4827,-0.6122000000000001,-1.5131,1.5151,-1.3733,0.9333,2.4567,0.5043,0.39580000000000004,-0.48719999999999997,-0.4144,0.1789,0.1024,0.6880999999999999,1.1562,0.22840000000000002,-1.0093,0.886,1.2407,-1.1225,0.1738
-0.4893,0.1662,0.3377,0.2198,-0.559,0.1999,0.1005,-0.6148,-0.0669,0.0043,0.0144,-0.5624,0.0128,-0.5298,0.3574,0.2615,-0.2301,-0.6215,0.1289,-0.0512,0.2857,0.1589,0.45,0.0277,-0.4597,-0.0445,-0.4188,0.1097,0.205,0.4763,0.4079,0.5639,-0.2371,0.1112,0.5798,0.1018,-0.1711,0.2961,0.031,0.0243,-0.3069,0.7051,-0.1602,0.3412,-0.068,-0.0101,-0.3614,0.4851,-0.1974,0.5993,-0.3328,-0.0017,-0.062,0.5917,0.1667,-0.8156,0.3679,0.0525,-0.5073,0.5937,-0.7979,-0.2871,-0.2307,0.6079,0.7079,-0.7743,-0.2337,0.4442,-0.4287,-0.5531,-0.079,0.4023,-0.5887,0.3254,-0.0785,-0.2579,-0.1331,0.0409,-0.4369,0.0839,0.2517,0.0722,0.2105,-0.1979,-0.2917,0.9048,0.1293,0.2006,0.1995,-0.4884,0.8134,-0.4174,-0.5048,0.6546,0.3605,-0.4815,0.2949,-0.0994,-0.7128,0.2956
-0.2868,0.5395000000000001,0.9765999999999999,0.9764999999999999,-0.08639999999999998,0.8798,0.5463,0.309,0.3787,-0.46709999999999996,-0.48149999999999993,-0.23009999999999997,-0.37620000000000003,-0.22089999999999999,1.1455,-0.4204,0.9346,-0.9367,0.4041,-0.20529999999999998,1.0462,-0.2108,-0.288,-0.567,-0.6451,0.479,-0.5618,-0.34450000000000003,0.3943,0.0003999999999999976,0.6649,-0.21210000000000004,-0.196,0.9699,0.652,-0.8696999999999999,-0.7372,0.194,0.634,0.2134,-0.3546,0.2337,-0.0104,0.7382,-0.4028,-1.0529,-0.20990000000000003,0.1872,0.1313,0.12569999999999998,-0.8359,0.3956,-0.29059999999999997,0.2984,1.1107,-0.3248,0.9037000000000001,-0.48229999999999995,-0.052799999999999986,0.6308,-0.2504,-0.03070000000000006,-0.47900000000000004,-0.1616,1.4564,-0.962,-0.0986,-0.9238,-0.6506000000000001,-1.1829,-0.7782,0.5726,0.15499999999999997,0.2831,-0.4385,-0.2099,-1.3479,-0.3437,0.10609999999999997,-0.2736,0.20980000000000001,-1.0872,0.5009,0.055300000000000016,-0.0337,1.5393,-0.8385,0.10869999999999999,0.7453,-0.3613,0.2187,0.48419999999999996,-0.102,0.34540000000000004,0.1074,-0.18989999999999999,0.4698,0.8371,-0.643,0.4779
-0.1377,0.0763,-0.0657,-0.0085,-0.2494,0.1048,0.2564,0.0781,0.0753,-0.4215,0.3749,-0.1152,-0.1141,-0.4503,0.0162,-0.4733,-0.0096,-0.311,0.1935,-0.2739,0.2295,-0.3103,-0.1624,0.1647,-0.0055,-0.185,-0.3563,-0.14,0.7587,0.7624,-0.0329,-0.2334,-0.4518,0.5073,0.0291,-0.172,-0.4146,0.1652,-0.0685,0.2377,-0.0462,0.3574,-0.6307,0.3978,-0.4761,-0.293,-0.0292,-0.1965,-0.3857,0.3853,-0.0261,0.2884,-0.2074,0.5178,0.3387,0.1544,-0.3037,-0.2025,0.4014,0.7269,-0.2382,0.0615,-0.6436,0.4422,0.4747,-0.8879,-0.7886,0.1315,-0.724,0.0585,-0.0704,0.1886,0.0285,-0.0782,0.2674,-0.3508,-0.6777,0.6383,0.0371,-0.0091,-0.1865,-0.3879,0.4818,-0.2591,0.2708,0.9292,0.2281,-0.3247,0.2666,-0.0887,-0.1905,0.1519,-0.1707,0.316,0.2816,-0.3297,0.2971,-0.5025,-0.7631,0.0362
